,context0,context1,context2,context3,reward0,reward1
292,0.2664641077920129,-0.07314033841367418,0.020304780906628572,0.19607967691430672,0.0,0.5
293,0.26181708216977984,0.2867614992196088,0.8353808972187056,-0.8799409658031796,0.0,1.0
294,-0.9585978670819175,0.0980870204908666,-0.5790217111755229,-0.8547817405733915,0.5,1.5
295,0.7030594493783013,0.2279530297764949,0.6116707560951635,0.7492819163232736,0.0,0.5
296,0.034410557305640355,0.7813301778571791,-0.124597543355212,-0.6963297880875083,0.0,1.5
297,0.022073122585502647,-0.8285586853462625,-0.09853626738023458,-0.4663751668219125,0.5,1.0
298,0.60247701636935,-0.8863480391800087,-0.3085166018271621,0.27594218829993844,0.5,1.0
299,-0.10631417664727572,-0.7039795380804912,0.961402715308012,-0.20996819613115325,1.0,0.5
300,-0.8714235222530535,0.7269076213510017,-0.9528104912217037,0.7362793390314861,0.5,1.0
301,-0.7722075599578668,0.4944931387066962,0.03876831655624158,0.9637504095191851,0.5,0.5
302,0.417394347173071,-0.13994368584479444,-0.3051991010401909,-0.6945752141481687,0.0,1.5
303,0.5790289623432665,0.3571748929815637,0.8001733930245192,-0.792920308502743,0.0,1.0
304,-0.09056709982106192,-0.7513335051424801,-0.1926522967208928,-0.2884990985557099,1.0,1.0
305,-0.918992048676246,-0.4930597633329068,-0.8544833119432891,0.3798491353731175,0.5,1.0
306,-0.07283209816976077,0.07104221573877223,-0.966128663119384,-0.5449156078446751,0.5,1.5
307,0.5966674683152433,-0.4233177504009946,0.6928990706262614,-0.25951165801808695,0.0,0.5
308,0.5819765089574109,0.7173430805769694,-0.575270565632306,-0.9246569071634014,0.0,1.5
309,-0.2618291696559385,-0.7224140933101133,0.9970087379459327,-0.7624129493877654,1.0,1.0
310,-0.5980227720695257,-0.5301075681802261,-0.38913754530573375,0.8865691500918762,1.0,1.0
311,-0.3196311821891471,0.3231841783920071,-0.877176364514989,-0.6576993983456147,0.5,1.5
312,0.822492618705192,-0.7922424378203365,-0.4094277334545158,-0.11912455795475196,0.5,1.0
313,-0.24983067354155764,0.8482089177025562,-0.17921591806898762,0.9636005712534597,0.5,1.0
314,-0.11322240239567849,0.09836269559241395,0.7892555921672002,-0.7832641900431516,0.5,1.0
315,0.7509064180489513,-0.3599730338511147,0.3626712977318154,0.13619043666319475,0.0,0.5
316,-0.49517712588352203,0.5838482938855263,0.6575112734832647,0.4304946552135267,0.5,0.5
317,0.5272851105856906,-0.4164095375541985,0.21194173954363227,0.5183251959070485,0.0,0.5
318,-0.6235956981782782,-0.22553891458743536,0.22914402644692422,-0.780969213894736,0.5,1.0
319,-0.7516899730142432,0.06505112721525386,-0.016141178916057708,0.30308857442681836,0.5,0.5
320,-0.35825194207250344,0.21584358226470735,0.8374335024160102,-0.9331620228204323,0.5,1.0
321,0.08408298427964067,0.44706402192521777,-0.9866776449433727,0.9337466598426776,0.0,1.0
322,0.482451937900813,-0.7162966148376573,-0.05822642048149396,-0.9880271973418111,0.5,1.5
323,0.49203019139761817,-0.18932991636996532,-0.9311879098811899,0.6904608912576968,0.0,1.0
324,0.1578185439707236,0.7030587089241158,0.9737515037318474,-0.8569370520257888,0.0,1.0
325,0.08312623489183757,0.8261023395820335,-0.04700710172128297,0.0172666747103416,0.0,0.5
326,0.41508117935901145,0.34165454262053596,0.2852273714173894,-0.5802078235653534,0.0,1.0
327,0.7460166098148993,0.33311751113990584,-0.8217571049815782,-0.5629880624039922,0.0,1.5
328,-0.9612083766910522,-0.4482665871674787,0.29801198722142774,-0.8997729321585173,0.5,1.0
329,0.3442636749200447,0.35152465985318404,0.6719458050289504,0.036047783599444605,0.0,0.5
330,-0.8410319533208692,-0.7716438979489353,-0.7358717094291787,-0.5543489028694137,1.0,1.5
331,-0.5103372264550474,-0.7193425019158031,-0.9393720775977705,0.9868821818667586,1.0,1.0
332,0.364911395934437,0.21624327911895946,-0.4306557866110181,0.09828884288743911,0.0,1.0
333,-0.2124482000025616,-0.2707915927224769,-0.9936422558255786,0.7231190737165576,0.5,1.0
334,-0.37299526168743413,-0.5674722321986276,0.8072262063142008,0.0003750688514823075,1.0,0.5
335,-0.6017394804659826,0.7171555789462287,0.09103522096615779,0.39572882123473896,0.5,0.5
336,0.22227945227816548,0.07891756695672347,0.19172316402718326,0.22467316743896015,0.0,0.5
337,-0.25094816570443124,0.5928161671862489,0.4203117998202064,0.3681401345170723,0.5,0.5
338,-0.6148200492105056,-0.3074969511734633,0.839034899387554,0.14773096079079862,0.5,0.5
339,-0.9011853904040856,-0.7082411339013879,0.4960506029902385,-0.016506509250594492,1.0,0.5
340,-0.3745777575845388,-0.5916461843660752,0.5270239203219182,0.7631599447961848,1.0,0.5
341,-0.03266703207044741,0.83672937046512,-0.14351762480331454,-0.31473558943757785,0.0,1.0
342,0.09186980407185397,-0.2487485643312195,-0.8637557437345265,-0.8023620145558408,0.0,1.5
343,0.5416838706829901,-0.31859163570539684,0.9421369963804724,-0.3372572881325189,0.0,0.5
344,-0.7686585759746014,-0.2933607906728568,-0.9805759300682255,0.22989826617783748,0.5,1.0
345,-0.12873603599635386,0.8847570646992562,0.6262437502248912,0.09181927921703559,0.5,0.5
346,0.7723377770606148,-0.6996938894411708,-0.3099112227518168,0.4208571702715276,0.5,1.0
347,0.8320225020835352,-0.8459932268581256,0.7947818775319999,0.980482123185501,0.5,0.5
348,0.16738359177776285,0.5799816641211308,0.11279056459471737,0.7919464250644193,0.0,0.5
349,0.7370571321869184,0.6236916936880867,0.13109679520864614,-0.8042504925188729,0.0,1.0
350,0.3660161542778164,-0.7802132308349401,0.7127292202805204,-0.01566160865274835,0.5,0.5
351,0.21224428005913754,-0.062380125980144197,-0.27562557060268755,-0.36462704806010016,0.0,1.0
352,0.4056636686068662,0.21769834468550076,0.9964214270660308,0.37482190618574496,0.0,0.5
353,0.5798008637036431,-0.15355345608766258,0.2273264266291919,-0.5667624312137449,0.0,1.0
354,-0.3422597720085834,0.7437245561889068,-0.006113034696767716,0.01800585717504566,0.5,0.5
355,-0.8912926567310244,-0.07808678612929087,0.9146938348058846,-0.21630824562774964,0.5,0.5
356,0.4962334664141941,0.08943520755701262,-0.5598979656435452,0.8554220752181165,0.0,1.0
357,0.5938978599409686,0.43886854229929484,0.7460670499073958,0.10816722650178323,0.0,0.5
358,0.9396959414731405,0.0193791123207816,-0.48588239079440165,0.12410434048494134,0.0,1.0
359,-0.9052209686215875,-0.8277675717899522,-0.6546204832715319,0.20302851861683258,1.0,1.0
360,-0.0913827833694909,0.5938235831570124,0.4612764276552421,-0.16648148897717907,0.5,0.5
361,0.03803726672993313,0.47507064302081803,0.3137863748720924,0.7485285795003966,0.0,0.5
362,-0.7000477679156507,0.36060010446339685,0.24295910206768578,0.7849359292888438,0.5,0.5
363,-0.7539522362510538,-0.302933677904909,0.4589083815828525,0.531715566333659,0.5,0.5
364,0.4336277733874805,0.1976758229176092,0.5467800742622706,0.30655632198204974,0.0,0.5
365,0.3224469607267575,0.2034304067604351,0.4862415430626581,-0.3139240659155036,0.0,0.5
366,-0.09020452830541426,-0.2533921043016014,0.531006348927781,-0.131899114264854,0.5,0.5
367,-0.9518989324157452,-0.16155057560291275,-0.9000861060143694,0.8211674063491157,0.5,1.0
368,0.014619596463284035,-0.9706951738737364,0.8451657409535522,-0.18131213619169317,0.5,0.5
369,0.10502993929776405,0.8636325757516929,-0.7604218546427584,-0.029909336911825513,0.0,1.0
370,-0.3066535886579307,-0.354380486282426,-0.94947087643941,-0.8587216014671508,0.5,1.5
371,0.30398535158731765,-0.49720021405274895,-0.2572615744902349,0.6817691396318442,0.0,1.0
372,0.2544258527737313,0.30873493126952645,-0.09518024172580497,-0.5891728969323609,0.0,1.5
373,0.029182823766841448,-0.6592846262339171,0.15838951735332274,0.03794413780507955,0.5,0.5
374,0.07587558091193292,0.161338052539026,-0.2786227117286766,0.15285218350834584,0.0,1.0
375,-0.44074454763935855,-0.022597442158120984,-0.7073318530411861,-0.7586068580047813,0.5,1.5
376,0.6430468179049222,-0.1298643183095065,0.9295750892833927,-0.6905740145471451,0.0,1.0
377,0.4060719554780281,-0.8124883610508484,0.4947568567265761,0.737849797327776,0.5,0.5
378,-0.01173170862279549,-0.25188004583675405,0.004594209963324936,0.9235104619388661,0.0,0.5
379,-0.6803989318421195,-0.9151795909100604,-0.5120564622998363,0.883476950999416,1.0,1.0
380,0.8498368064728767,0.7248715750662682,0.3217543974512993,0.14274204711380079,0.0,0.5
381,0.10985269785044749,0.3340275221886928,-0.7507368366885339,0.6859461404179905,0.0,1.0
382,0.14558040633261338,-0.6072717730922983,0.7477286860410948,-0.3653441236760635,0.5,0.5
383,0.5961103111781754,-0.9661064380136617,0.8251632885763938,0.1266108284431915,0.5,0.5
384,0.09006375336193528,-0.07796307267523472,-0.6734589740315895,0.38257431921881224,0.0,1.0
385,-0.20946779522698278,-0.714000189992416,-0.24034396284411175,-0.11209238462556059,1.0,1.0
386,-0.2034070380861761,0.06465901689685061,-0.8477416310949839,0.7580451536483495,0.5,1.0
387,-0.6507098161398215,-0.9629687299049572,-0.8981250150407782,-0.20640299180760402,1.0,1.0
388,-0.2981498526643551,-0.4292065262336988,-0.03770691554259442,-0.4259960477950422,0.5,0.5
389,0.482813373106435,-0.42412946148695485,0.6520925227986827,-0.646994763311942,0.0,1.0
390,0.767850212501306,-0.0051792213974604095,-0.5218576247851785,-0.026228657243242193,0.0,1.0
391,-0.617465656237467,-0.5152200425008298,0.7227260192683838,0.5339036493778873,0.5,0.5
392,-0.47546724439249366,0.9798638740991912,-0.9433114397868649,0.25711311738348996,0.5,1.0
393,0.07665816883750787,0.11728902554733178,-0.8335241220174052,-0.5487343070311399,0.0,1.5
394,0.4775631035336796,0.5075819878236421,0.12334860771709155,-0.16779881183493806,0.0,0.5
395,0.21832633503160404,0.9777193517626186,0.7256808724438617,0.8615839194557864,0.0,0.5
396,-0.7576945456371975,-0.967776215560322,0.23911719309472224,0.260243358237882,1.0,0.5
397,-0.41510239662393467,0.36737073305356094,0.2028342528905458,-0.7627243559931964,0.5,1.0
398,0.1235401903784128,0.16289649630841274,-0.7763430563470628,0.8648916016799599,0.0,1.0
399,0.6593316824958191,0.015558594301063877,0.4404195601117262,-0.832704606228216,0.0,1.0
400,0.4943646995503648,0.41277194307610277,-0.07420152973869043,-0.1970546261329702,0.0,1.0
401,-0.8685974683940278,-0.31913131767449077,-0.16599741726138006,0.35809430742972137,0.5,1.0
402,0.9629418614583785,-0.26332948412874835,-0.8488851019111097,-0.7816154687715271,0.0,1.5
403,-0.8217515797563453,0.5915135195655494,-0.32054015018962767,0.2441558552926304,0.5,1.0
404,-0.2352697918044313,0.04793297736161484,-0.7032214360590279,0.29013335671987184,0.5,1.0
405,-0.2713348728112388,-0.9529518586642414,-0.4961297538858702,0.15594394462861327,1.0,1.0
406,-0.05974047130061111,0.012975617730075717,0.8809558092339707,0.08377043467752543,0.5,0.5
407,0.6221000380959663,-0.4002170475756184,0.9588124455900358,-0.6314930033470811,0.0,1.0
408,0.04904162098330889,0.47849916027867967,-0.6171082516793276,0.34132682624301425,0.0,1.0
409,0.9789390679406189,0.9516110545009255,-0.7038457608917985,0.05370389260774533,0.0,1.0
410,0.8904382646794673,0.04050828745605117,0.3024077829509144,0.8903694425590449,0.0,0.5
411,0.0868746623387342,0.046094583233160735,-0.5925988965314846,-0.4447643605567153,0.0,1.0
412,0.8644777930646115,0.03557163237132843,0.33523918158800714,-0.2738581584802968,0.0,0.5
413,-0.11144235860760321,-0.2967784901591928,-0.18242340629453402,-0.2214557191776998,0.5,1.0
414,0.07282716616583018,-0.534310304536133,0.7171249258098293,-0.7660299659426304,0.5,1.0
415,0.7044383634125146,0.9267549320680766,-0.7394572047919912,-0.338361397071522,0.0,1.0
416,0.3751030158813129,-0.027181810545815255,0.5004987866793886,0.32158788894838186,0.0,0.5
417,0.8937366989820228,0.2186535001812775,0.6722437903573351,-0.7281210931387783,0.0,1.0
418,0.7501039712189179,0.2797427495641971,0.3202004141445487,0.3178130266518049,0.0,0.5
419,0.3404587233402925,0.020044691530763048,-0.3780049167443207,0.5442613474958986,0.0,1.0
420,-0.40951106248029645,-0.16874177032271143,-0.7568309744268651,0.20042427964914045,0.5,1.0
421,-0.24779588931868735,0.4446255584347538,-0.8233287616646117,-0.3298613221372204,0.5,1.0
422,-0.3600737480716776,-0.03646660936575641,-0.7897037327869787,-0.36493242546630067,0.5,1.0
423,-0.018597913877629768,0.20198858540134434,-0.770955287552807,0.3795154445511375,0.0,1.0
424,-0.3139944706735591,-0.6635657144768781,-0.09634840634307196,-0.13150277345076078,1.0,1.0
425,0.11686113665828568,-0.35620593592746497,-0.4585043516099778,-0.5944808668918831,0.0,1.5
426,-0.5771221975182153,0.03511853186450864,0.9437589225176668,0.9126332799240173,0.5,0.5
427,0.565464127614346,0.5717235410860937,-0.381153947600011,0.6082628665412748,0.0,1.0
428,-0.390543326803255,-0.6272912913047586,0.4261431841822869,-0.6682103950422551,1.0,1.0
429,0.5086238840505635,0.6829650091547124,-0.9629960308956236,-0.42985397150948534,0.0,1.0
430,0.5448387659532197,0.41240925886958535,-0.9094099567575002,-0.7115406201910224,0.0,1.5
431,-0.01942419347604951,0.0874173611375515,0.3926542488600595,0.3519326759834793,0.0,0.5
432,-0.3009328446306869,0.17358449722224134,0.8706781074994057,-0.397613585603974,0.5,0.5
433,-0.04068487247402164,-0.5298731544196711,-0.9358681044813824,0.2228915045204285,0.5,1.0
434,-0.39292527418627654,-0.01625799687835716,0.5516541887967719,0.12277147314600478,0.5,0.5
435,-0.15069622621552625,0.6840034864801443,-0.38698426162932265,-0.7206876369588262,0.5,1.5
436,0.65625394730912,0.6355555600321441,-0.8233127074362268,-0.8312073031623075,0.0,1.5
437,0.34332890555130113,-0.21080942870582975,0.30386291989724534,0.958455292508555,0.0,0.5
438,-0.15490762538298686,-0.9109639282624449,-0.3366076061940637,-0.117309975802385,1.0,1.0
439,0.003796439327085066,0.1366301255169533,0.4318712429346425,-0.1471027898139905,0.0,0.5
440,0.41299483225735156,0.10008275397809507,-0.1346272883738493,0.4603682373526059,0.0,1.0
441,-0.057254968523157146,-0.833863084738014,-0.8277379174349544,0.1822313242627871,0.5,1.0
442,0.8701694755240958,0.6979074520868329,-0.48520015120414506,0.5290293341445433,0.0,1.0
443,0.12172172128132797,0.6742285717322305,0.33066263955651265,0.12815568720233994,0.0,0.5
444,0.24912221440620153,0.9340891514328526,-0.6519556429484756,0.5083897099813326,0.0,1.0
445,0.5115062363349014,0.8506369489156098,-0.7144031341950987,0.29669056814950423,0.0,1.0
446,-0.29785242063146145,0.11469451118818408,0.29988922340075663,0.42463237761785577,0.5,0.5
447,0.44226311551502806,0.6815076294391997,-0.9355219237778098,-0.9860405729173005,0.0,1.5
448,0.37109215823219377,0.41181968195767427,-0.8026656628033821,-0.5998769217988995,0.0,1.5
449,-0.7456622323870052,-0.13042791339358195,0.614223390727173,0.5340593143704011,0.5,0.5
450,-0.8666038109160943,0.22203285090915892,0.054299331212629864,-0.006634894129488922,0.5,0.5
451,-0.36527458696583115,-0.5678680984525775,-0.44563963302583254,0.4921640323821914,1.0,1.0
452,0.8153776289590693,0.007235729875664676,0.38701233800529256,-0.7625187412853813,0.0,1.0
453,-0.5475740041584891,-0.7916621210440205,0.23912296564974467,0.9842725094778457,1.0,0.5
454,-0.46882940504030546,-0.2524131785974084,-0.553243422378839,0.40134253884293747,0.5,1.0
455,0.22926188764730449,-0.44196995096359304,0.01553155571325604,-0.22536163026133926,0.0,0.5
456,0.681381668419492,-0.7558741028797911,-0.6351632667668234,0.20048027448427352,0.5,1.0
457,-0.4172139306345384,0.9431370945605893,0.5047094259298779,0.7342070576223474,0.5,0.5
458,-0.4475438439912842,0.4954654933853162,-0.3943569549531132,-0.7436066218000017,0.5,1.5
459,-0.202018146924678,-0.5630574498787186,-0.8869417854948494,0.5747897826971726,1.0,1.0
460,-0.3995035854809592,0.07703210580837361,0.2683691460839499,-0.052934714596134747,0.5,0.5
461,0.26991719712927176,0.4523004887696509,0.4945673721794228,-0.9231277054229154,0.0,1.0
462,-0.6962720782629817,0.23962469882977677,0.3436714852713951,-0.12485887937257245,0.5,0.5
463,-0.31541772953450686,-0.6811389866276913,-0.22903424708879205,-0.4302122060047868,1.0,1.0
464,-0.9935895005452031,-0.4698373697392124,-0.12115143111001325,0.7066324438294382,0.5,1.0
465,0.35561467619780895,0.9669510332105908,0.09258455746408512,-0.8501969371331071,0.0,1.0
466,-0.15066373221966756,0.49774881477293453,-0.7427523387309227,-0.8844805928269561,0.5,1.5
467,-0.8853453817348338,-0.8636847608765279,-0.7184242767969344,0.22669930970756536,1.0,1.0
468,-0.9900389629887159,-0.05094112902555037,-0.9686260360336669,0.9409515175580017,0.5,1.0
469,-0.2723699680049789,0.8987003047609283,0.86763137416237,-0.6167014988644117,0.5,1.0
470,-0.956429993175006,-0.948910806788505,-0.3936702730034256,-0.9554696283893478,1.0,1.5
471,0.9792175691210192,-0.613805232524246,0.25143285412558214,0.07643903335663449,0.5,0.5
472,-0.125565827178576,0.7631995412824013,-0.343518802785024,0.7319486124657766,0.5,1.0
473,0.07047004534971135,0.45514536835461916,-0.3275149775226056,-0.20735842124838322,0.0,1.0
474,0.7130167753906447,-0.915464672978975,0.031282894853839505,0.9803958154502601,0.5,0.5
475,0.5441283105568753,-0.3085133115967662,-0.7185043403327458,0.5827345498716299,0.0,1.0
476,-0.47974216596258024,-0.6162551657293927,0.8706847880560635,0.5631209941955551,1.0,0.5
477,-0.6120565285380577,0.9739275791579018,0.7874928851847427,0.10080625232746754,0.5,0.5
478,-0.6299054426137085,0.6762247445758407,0.9073558757306801,0.6724638904928879,0.5,0.5
479,-0.9632949330845226,0.10563553583781626,-0.6053404853724469,0.06530624918696293,0.5,1.0
480,0.5586891662083338,-0.9118529622021831,-0.5755343588141886,-0.9346547676863053,0.5,1.5
481,-0.5445135089266568,0.00466501736762881,0.28603280814804877,-0.2976563983689968,0.5,0.5
482,-0.4808041775787406,-0.21425858320621805,0.1471865689734535,0.20702836005776293,0.5,0.5
483,0.19126859661089046,-0.6046880521970324,-0.18823861313916135,-0.21681663934102935,0.5,1.0
484,0.2326410483306678,0.05127533324000866,-0.6920722878347401,0.15541040979627185,0.0,1.0
485,-0.15105181570374904,-0.26688640939409014,0.2862139162981465,0.9237221600807493,0.5,0.5
486,0.33158999268291,0.40540582004081127,-0.5503535143750784,-0.1497132016165561,0.0,1.0
487,0.489699705165215,0.772686800840914,-0.5843583592552188,-0.37188421098948976,0.0,1.0
488,0.7872318620111975,-0.39482695238558363,0.08825981148718354,0.47398952523414595,0.0,0.5
489,-0.04390473636916914,-0.7284068700253203,-0.26311050393354596,0.2413490651336614,0.5,1.0
490,-0.5353389058774771,-0.7685420253016848,-0.5290519017580173,0.5525724851065348,1.0,1.0
491,0.7347132084600452,0.15901233280649052,0.3081491545924955,0.3612788278649368,0.0,0.5
492,0.5187564858599454,-0.26858969976795044,-0.9482172894708065,0.9035510357405765,0.0,1.0
493,-0.9235356786604938,-0.3889076362543118,-0.8872019933706226,0.27635367916662945,0.5,1.0
494,0.7135816002381457,-0.08206118148675423,-0.1164174590966982,-0.5922239436533137,0.0,1.5
