,context0,context1,context2,context3,action,reward,propensity_score
244,-0.9071347486624419,0.5096953629714205,0.30980606213159567,0.2647852778524966,1.0,0.8310109661185954,0.5
245,0.42691117634544207,0.12308896140048065,-0.9421103802619761,0.7994537176925061,1.0,0.5505323865399788,0.5
246,-0.47656871824958036,-0.036126933483588086,0.33710885852983785,0.4284405222979626,1.0,0.9526234572397658,0.5
247,-0.1751110538962537,-0.16017040438504448,0.6800100381062901,0.23843987167845415,0.0,-0.19401810278945875,0.5
248,0.32499814600873544,-0.9488250455580349,0.8017598499565839,0.616244641798346,0.0,-0.4608208607162009,0.5
249,-0.42310750825802157,-0.4675133823873616,-0.39778697724716006,0.9364383478946414,0.0,-0.521827304883857,0.5
250,0.34666253009036385,0.8255500455193197,0.9167157836027009,-0.36898595140653967,1.0,0.720219593673387,0.5
251,0.45004274434279457,0.07538564915309265,-0.5261728163130024,0.02788002449808835,1.0,0.25244249986289,0.5
252,-0.18388021268738886,0.20681024853495789,-0.9260403488537083,0.5659298883389354,0.0,0.043311832317058235,0.5
253,0.425848663700088,0.17499084081072458,-0.1932954602300896,0.846566473080191,0.0,0.3305028353284312,0.5
254,-0.1971937483847046,-0.9622575407574205,-0.19633574800809006,0.001775809595454092,1.0,0.4019430098640612,0.5
255,0.4152890483740377,-0.7393457330706956,-0.8774999717467775,-0.4779782017719705,0.0,-0.2771863049562635,0.5
256,0.5058384332990342,-0.6012099278186316,0.08823172893055253,-0.25621347614716017,1.0,0.3758018495484293,0.5
257,0.3713177348482031,-0.9984897775839807,-0.6759163106327681,-0.7147281777130512,1.0,-0.31245701694148287,0.5
258,0.17316378640175256,0.24175886814037573,-0.7093621274109831,-0.29668549225419927,1.0,-0.05395954601871822,0.5
259,0.7559036384053066,0.7163351947571956,0.8320086203952879,0.18089350284245986,1.0,1.0396621505662709,0.5
260,0.5735345794311564,-0.5519258562159408,-0.7833075458215226,0.20708819578970705,1.0,0.24054808443547515,0.5
261,0.05019380924029626,0.7442853557775464,-0.38171841561462294,-0.8507520344765993,1.0,-0.2533818743184456,0.5
262,0.3664018805118716,-0.2180457848770121,0.8709696714371089,-0.5763341719361472,1.0,0.5605016326645784,0.5
263,-0.7821652386607858,0.34990724113667926,0.27743525744106146,0.8983927200955395,1.0,1.2320628424088373,0.5
264,0.014137866041177505,-0.92554481060404,0.12235520855593962,-0.3149555709310692,0.0,-0.602591018813122,0.5
265,0.7259658631074717,0.5423240543240191,0.04503778460106611,-0.46311315451309487,0.0,0.7241742818181791,0.5
266,-0.08716908352861785,-0.17676850269792443,0.890038317370011,0.7644084142953416,0.0,-0.16050737568845694,0.5
267,-0.6088653490839737,0.987295036202114,-0.7538775031957821,0.7299264071894407,0.0,0.34269963864653696,0.5
268,0.07148639222911712,-0.6427186769559485,0.17999436588967765,0.7095464439122261,1.0,1.058407487384609,0.5
269,0.33945317471113223,0.9570562587203151,-0.8365612658311838,0.6534295529385643,1.0,0.5076775401593785,0.5
270,0.3945762403088018,-0.25652062952666577,-0.3015538757464673,-0.025761396664952585,1.0,0.3306252875556456,0.5
271,-0.3394294305886094,-0.4335401796505056,0.8068774261350662,0.9836069389136044,0.0,-0.4571558441816061,0.5
272,-0.6944471354594137,0.9340939830260091,0.553684128091829,-0.17061496917380148,0.0,0.264399011604151,0.5
273,-0.9947173030489036,0.03254768265545116,0.8136752295964527,0.7304435504247095,0.0,-0.481281988110897,0.5
274,0.5420872146522138,0.9420401654121071,-0.004828046057271607,0.23046055192307024,0.0,0.8945706373223252,0.5
275,0.25362620541198777,0.3316346431479251,0.4684002236475493,-0.5398133583859694,0.0,0.34665745869702014,0.5
276,0.3654652308570525,0.0728996348118236,-0.9506953715175259,0.28647048358261107,0.0,0.23272913868770947,0.5
277,0.1233680510927837,0.8430616953727768,0.4961713687338667,-0.7174849323045991,1.0,0.27809271329365515,0.5
278,0.8478872912531996,0.4584461710909913,-0.543102747534312,-0.8024399031278278,0.0,0.730535017895473,0.5
279,0.7673422045933249,-0.2366377489326874,0.3704927667855935,-0.6376884823903104,1.0,0.2671443326728218,0.5
280,0.2356204672005633,-0.5032640643024986,-0.03629946144020657,-0.23983493602768413,0.0,-0.21246233059975814,0.5
281,-0.5072657689888487,0.7925071364865357,-0.8416604865693627,0.030381993586336753,0.0,0.26572384330384,0.5
282,-0.10810870166943531,-0.8724859391795419,-0.8328522497079676,-0.4662285229989931,0.0,-0.6294192200812458,0.5
283,-0.49714824253926904,0.5905099889260832,0.4129225890368291,-0.5543299649295066,1.0,0.3435035479826049,0.5
284,-0.9155912391298202,0.12694581476250955,-0.4657042600155865,0.9359335924792744,1.0,0.8812161513242311,0.5
285,-0.8029857950998684,0.35193269238965175,-0.5085134115485728,0.889780174396809,0.0,-0.1739756157987034,0.5
286,-0.30283678232951794,0.40498662148998976,-0.9993348502209685,0.22572559499646982,0.0,0.11374779244250283,0.5
287,-0.8402973048887232,-0.3275647279318712,-0.695372858104994,0.2645699919744193,0.0,-0.6404761888102256,0.5
288,-0.7852533443643703,0.8237092906135599,-0.3099088718172953,-0.8348746177849435,0.0,0.14578619772862933,0.5
289,-0.19338849231863864,-0.1418628916536533,0.2597367846129337,-0.43715870278982605,1.0,0.3432752108076398,0.5
290,-0.8292507930195663,-0.9766780045063925,-0.7393224445237918,0.9620536432524147,0.0,-1.062520261091179,0.5
291,0.2937983073155148,0.49764638006871853,-0.35609614934313205,-0.36699593489544524,1.0,0.07825933398992374,0.5
292,-0.12050301961442922,0.5556594873772123,0.5819411091545343,0.9396660477890246,1.0,1.413148512295684,0.5
293,-0.5058683037437472,0.7410561452700448,-0.66615559921128,0.747407707097957,1.0,0.6557110241289437,0.5
294,-0.8180845404235677,0.8758790950431423,0.6709232963322778,0.2953862256122679,0.0,0.16356226549464614,0.5
295,0.36442033174064625,-0.2756337042437058,-0.7243605631713039,0.2451738279651352,0.0,0.002592076589529063,0.5
296,-0.8823978440208071,-0.9346913606578628,0.7474517263148739,-0.5121905816541785,0.0,-1.0617202267089763,0.5
297,0.5863643792942972,-0.4265339502249088,0.5169360023225078,0.43807161376613,0.0,0.015350212033873434,0.5
298,0.35644557018018763,0.7567677155787678,-0.22010094513747847,0.7637932884900809,0.0,0.6786935566229875,0.5
299,-0.675358394730146,-0.8547859389834684,-0.21408606397628183,0.2784884228677942,0.0,-0.9044431790975542,0.5
300,-0.6699326321241099,-0.7327676228220241,-0.9535840955885853,-0.6705931064799677,1.0,-0.4237130142701153,0.5
301,-0.5154865399795034,-0.9226418596753703,-0.22677923127100974,0.38677059292007465,1.0,0.6401863375171386,0.5
302,0.09931366448372358,-0.43790961876194756,0.28825421020146713,-0.09062240239437647,0.0,-0.23829633207513534,0.5
303,-0.08923312973186737,0.3569331016507309,-0.051016353644558476,-0.4917285666357354,1.0,0.15027262566991562,0.5
304,-0.3959984038673643,0.9754803297137622,0.8717314203676894,-0.2625071607118916,1.0,0.7676315403412232,0.5
305,-0.02467692431616375,-0.80630146170608,-0.17316377609492362,0.5428235304827789,1.0,0.7700887878037557,0.5
306,-0.4878146608858316,-0.4561464063621061,-0.28270059898808175,0.8541843586684323,0.0,-0.5470414907447457,0.5
307,-0.9274324093671547,-0.5781072499051698,-0.5245367021525873,-0.9320417813534336,0.0,-0.8495677022892709,0.5
308,0.4280541295718121,0.8931632823064515,0.5551663903342703,0.14346201784313783,0.0,0.8047396042562117,0.5
309,0.5950439093145616,-0.3337841635337244,-0.3511392393787576,-0.20017842538402641,1.0,0.19066160951736744,0.5
310,-0.828683200595288,-0.7288568884350044,-0.31945303553611226,0.7241665861394062,0.0,-0.8989722560256261,0.5
311,0.03789970203209392,0.35381794179500115,0.3309879204153643,-0.7886382766498545,1.0,0.1477351772588189,0.5
312,-0.793747235585188,0.7385546264806757,0.5317192028025024,-0.7917331243628594,1.0,0.2471446790084571,0.5
313,0.33646479681147334,0.542031729686425,0.2631121189182286,-0.7632081396463208,1.0,0.13018419320660374,0.5
314,0.5151192158475042,-0.10825817610343735,0.2007406515838508,0.7346141552316401,0.0,0.18901905676992617,0.5
315,0.6533608234830328,0.11890983634374397,0.48084535855010313,0.8100550552666577,0.0,0.40854067409326755,0.5
316,-0.49564125610956866,0.4932818354951334,0.4287824100960078,0.3019779750142182,0.0,0.07447328165254191,0.5
317,-0.1874400579116926,-0.28007801678838007,0.16664713210419158,0.7075948507805871,0.0,-0.27924259302450466,0.5
318,0.5901879521155609,0.9126493401113929,-0.5148084184376025,0.9036233322969112,0.0,0.8995181796342622,0.5
319,0.8014719168746696,-0.7036723576806114,0.5952198551298429,-0.9443102100164873,1.0,0.17872182643911,0.5
320,-0.75620930948391,-0.5880338870013808,0.19194417542701236,0.2733593705049484,0.0,-0.7695721419369683,0.5
321,-0.40403382939363963,-0.09059392378655495,-0.5774323639780761,0.02709295653182342,1.0,0.226017732887712,0.5
322,0.5288710251703799,0.7556575228536233,-0.17371725304044916,0.32506107633057035,1.0,0.6263501502218044,0.5
323,0.700069965454527,-0.10326979852643459,-0.5541072247502796,0.8448520324936346,1.0,0.7765345606530675,0.5
324,-0.3747955226184263,-0.09910067544211665,-0.1602254404751542,0.6397276960773175,0.0,-0.25470549595354447,0.5
325,0.4274409661753562,0.5905040496202503,-0.5978477310115542,-0.07826863706016751,1.0,0.14628916234506179,0.5
326,0.7128655709706571,-0.4450108755898037,0.22421525607341253,-0.08697978244117555,1.0,0.556015913555831,0.5
327,-0.5456427401657269,0.2833953666418636,-0.1716767551340581,-0.8486795870962618,1.0,-0.14586282220257019,0.5
328,-0.6432043442602611,0.868160797990359,-0.9938887772703744,0.7018655088902779,1.0,0.460074134333371,0.5
329,-0.8141170413733538,0.7244649475668847,-0.29714402100001247,0.1340396611534045,1.0,0.4381287427670643,0.5
330,-0.15792167347434538,-0.3083772184266609,0.10000713130984074,0.09586576696075277,0.0,-0.2829673099842278,0.5
331,0.05322461767676079,0.31077558859965504,0.9361401391755113,-0.6921788427824624,0.0,0.23163408078308875,0.5
332,-0.23115258710275577,-0.02383937961146043,0.9500852652275675,-0.9601206385390091,0.0,-0.13252813945145073,0.5
333,-0.806746975672922,0.17477804074821424,0.02731774434984846,0.47512532264397667,1.0,0.8268122551114763,0.5
334,0.8320620339711988,-0.32474129746735003,0.08159579335332601,-0.33026276468846194,0.0,0.20658388404789757,0.5
335,0.10015338624902359,-0.5007749917974236,0.07688055349481071,-0.5792839331915423,0.0,-0.279286786186271,0.5
336,0.757176840804809,-0.9047524427022391,0.13525425726523377,0.7971073061478982,0.0,-0.21336600390517207,0.5
337,-0.5021479410474226,0.1523864819095948,-0.22491660244046274,0.623054019615783,0.0,-0.15339233320073464,0.5
338,0.6038690691685711,-0.01444780331815898,0.270511016660663,-0.3959718976861766,0.0,0.2956736671721686,0.5
339,0.25927682606318014,0.8974932036463972,-0.47468318051225755,0.03856521821325942,1.0,0.2855043012443675,0.5
340,-0.06303176223516016,0.7196826984860241,0.9435034961691311,0.19642150957607973,1.0,1.106240606696495,0.5
341,0.36736643766741217,0.3634131175686308,0.9828269354769092,0.6011185164098092,0.0,0.42507628897184935,0.5
342,0.07103327094464151,0.5805765701770123,0.36755280009229674,0.8088767303994961,0.0,0.4183756445425761,0.5
343,-0.6933722652726215,0.19418384139434686,0.2409939618718171,-0.8674317252259067,0.0,-0.2225003941048361,0.5
344,-0.5588449572982022,-0.6546221172605768,0.43069286337076496,-0.8987920941866601,0.0,-0.7136928341469377,0.5
345,0.2733162405562666,-0.8023615554876058,-0.09078750960342452,-0.14696215120442613,0.0,-0.39045243959024256,0.5
346,-0.3328362376778409,-0.17713409708850913,0.08238628390068836,-0.642981729174326,0.0,-0.28490688000193065,0.5
347,-0.5536194481400021,-0.8129243507981023,-0.8675220084732451,-0.17661616527925017,0.0,-0.815339231362928,0.5
348,0.570679685359347,-0.2910891646384066,-0.6223360868371872,-0.7987310913476522,0.0,0.09665242938888263,0.5
349,-0.04666752459293644,-0.9684133271348874,0.35410613867414176,0.9793011318985541,1.0,1.3241131805647015,0.5
350,-0.9077142315663642,-0.9408570277367199,-0.6731058796771321,0.4040148252996536,1.0,0.4259758815652711,0.5
351,0.776227272522525,-0.49171797964009545,-0.2673875692951435,0.9800958156079216,0.0,0.06836339722982387,0.5
352,-0.48107357592951994,-0.19575025874456542,0.7455302987910639,0.3372427321821594,0.0,-0.37208918278874736,0.5
353,0.7787872816916275,-0.8616343527127419,-0.9826788440036456,-0.4298677679650529,0.0,-0.1740386156918336,0.5
354,-0.019970425104228973,-0.630819508156456,-0.45597065095091205,-0.4361233852973525,1.0,-0.01775683440716158,0.5
355,-0.9740460831993096,-0.17526848777023507,-0.9783410957774517,-0.7418179499988524,0.0,-0.6077413204925379,0.5
356,0.9982410865385136,0.08671084954143149,-0.3171300404001782,-0.6340317378871909,1.0,-0.07796695546957955,0.5
357,-0.5631851289796328,0.014601830396896665,-0.5611789313836071,-0.26815167826670616,0.0,-0.27501078525306505,0.5
358,0.31108437563939106,-0.04958190523051198,0.8587385813765269,-0.45178964685224954,1.0,0.6363683380928389,0.5
359,0.6483726229854732,-0.8371051315035556,0.16089499468198287,0.6839023561836495,0.0,-0.2237898611787702,0.5
360,0.8256992958483864,0.7494912889670615,0.8039353157333171,-0.6633288124828476,0.0,0.9110578687279535,0.5
361,0.7300560371876985,-0.23271218849414788,0.20769496272444554,-0.6575034959122297,1.0,0.17181347364673394,0.5
362,0.9387712762559297,0.08916206234535173,0.5741915293200663,0.8629502830429432,1.0,1.358692630618439,0.5
363,-0.7213980753180993,0.8309501295383741,-0.6590075952826169,-0.006903194013360814,0.0,0.18282841981747888,0.5
364,-0.9730845882385235,0.12733296941117,0.9467415145650693,-0.8390486291611967,0.0,-0.407905703228616,0.5
365,0.4025329181813846,-0.8578485198531005,-0.24556589783490423,-0.11656128108457109,1.0,0.29910354758600577,0.5
366,-0.6156134954186565,-0.6530536771072353,0.3461306962673867,0.19673047792810072,1.0,0.8045356434383957,0.5
367,-0.271147365996939,-0.9973879794228204,0.17057210115794752,0.30557551909177616,1.0,0.7875150366209391,0.5
368,-0.11262669766894873,-0.21020564815616827,0.5851189232840941,0.31773387010312826,0.0,-0.19540142811210134,0.5
369,-0.29717384661058177,0.13165660282588898,-0.5810212585969232,0.15223487979740602,1.0,0.30664570799842394,0.5
370,-0.4495322743810959,0.03785309800210124,-0.5789075265446366,0.8836637807956895,1.0,0.7895692886620114,0.5
371,-0.7468263503528885,0.9353574493679571,-0.825955018399908,0.20250219404190917,1.0,0.21597312138963953,0.5
372,-0.32424536702664297,-0.1439709330114194,-0.527290647772932,0.49683290505843725,1.0,0.5608172712911365,0.5
373,-0.862901413495774,-0.4980038229725883,-0.5991139692312377,-0.5657533023106092,1.0,-0.17549898832464228,0.5
374,-0.6322999728203369,-0.8246203675211585,0.8500662826285592,0.9506613802240349,0.0,-0.8628090556235192,0.5
375,0.8849738655123038,0.26075647342589625,0.2294176832178103,0.4941000845098611,1.0,0.9414526230145777,0.5
376,0.9337742989840836,0.03906265687856236,0.6928316167685187,-0.8172355409174998,1.0,0.3117692518486862,0.5
377,0.33463030467231314,-0.4889151527059743,0.536556321390506,-0.7252924909093423,0.0,-0.15297050705960924,0.5
378,-0.2987350796586501,-0.1767992718427489,0.005491106214182695,-0.5801099354582024,1.0,0.12060671351027058,0.5
379,-0.4310850866788949,0.5663064387321104,-0.9482771415215825,0.37622495534514444,0.0,0.15520717481814467,0.5
380,-0.6486786295517835,-0.9854207754764557,0.6917965403528019,0.08291470583749105,1.0,0.9042527493951803,0.5
381,-0.09417842060006154,0.44732986218905135,0.8928554085969187,-0.4148094939035716,0.0,0.24709757945837216,0.5
382,-0.34109187566996857,0.10380827662455183,-0.14073579153277072,0.7345100397795148,0.0,-0.10399825125077404,0.5
383,0.0788308593418201,0.949371037397863,0.5581661726440341,0.6273264059093333,0.0,0.6652732268570767,0.5
384,-0.699227674482195,0.26571811968453507,-0.11341736451581252,-0.056715592074482624,1.0,0.40531611448591,0.5
385,0.5551103771421086,0.5753089430156502,0.7432317048902122,-0.8654140867766411,1.0,0.3055017794704209,0.5
386,-0.21673574643327798,0.9662079507631591,0.03294057950390594,0.5860937039538767,0.0,0.5269876250633811,0.5
387,-0.3289034263802755,-0.6973313732789257,-0.3272480993878615,0.6152781360226234,1.0,0.739947625594042,0.5
388,0.9414943010799792,0.32311718079770024,-0.014126897727670062,-0.0077554880163523965,1.0,0.4877511445409946,0.5
389,-0.13166232348047635,-0.6829397319929136,0.3203601945701873,-0.14800132695366242,0.0,-0.516452636609227,0.5
390,0.1408199163974364,-0.8389869182669625,-0.4238257998903072,-0.3600661647183814,1.0,0.0485944261636439,0.5
391,0.700287081923957,-0.5839810726769605,-0.9687557631076877,-0.4605597668236985,1.0,-0.293013601620562,0.5
392,0.3000611398821462,0.6152136028065927,0.9372802779436935,0.44632511758751203,0.0,0.5569433101131996,0.5
393,-0.4544723694224617,-0.8517797261825961,-0.48428229545541135,-0.17620256147487257,0.0,-0.7908283004358003,0.5
394,0.09826962557602381,0.7006550518305659,-0.2492002422813726,-0.4774996237485565,1.0,0.059485549890171185,0.5
395,-0.6139529879166095,0.21126357287749342,0.0047164821989331696,-0.886885617968799,1.0,-0.08188438264971643,0.5
396,0.48540864275754236,0.7860397771054719,0.7556639111195946,-0.8174504161924887,0.0,0.7631547255758045,0.5
397,0.8256671337535748,0.5556849701714983,0.5634017619419216,-0.7915841837364623,0.0,0.7833646733663799,0.5
398,-0.17110300822609092,0.2010394064631993,0.25344495350823526,-0.7048442122913987,0.0,0.04596760069773359,0.5
399,-0.7583952558018658,0.4711437524590256,0.8061359661527772,0.05097210819464615,0.0,-0.07290522487134654,0.5
400,-0.8865870595419847,0.9115461591008247,0.9884598169977292,0.5453185557160205,0.0,0.15243848918058556,0.5
401,0.6053868630905215,-0.15498963133769372,0.07341090879994527,-0.9493843068356558,1.0,-0.08833992336881091,0.5
402,0.2149606610630148,0.4340334224711804,-0.03238859337852862,-0.03296677420497951,0.0,0.3945750417807146,0.5
403,0.9204313494393763,0.6406649554185437,0.6168231753323112,-0.51539413167469,1.0,0.47220403158566365,0.5
404,-0.9478980177528831,0.2888015992996764,-0.13479399508402645,0.27446893137865525,0.0,-0.28880325119236955,0.5
405,-0.4553070627858078,-0.17422453084616518,0.4813591722212722,-0.1700081339174555,1.0,0.631276916091323,0.5
406,0.03957140860371555,-0.776748923069482,-0.34440091018714747,0.974152086635671,0.0,-0.4917123772203733,0.5
