,context0,context1,context2,context3,context4,context5,context6,context7,context8,context9,action,reward,propensity_score
123,-0.9351675766869871,0.5284342713716825,0.7141100879222408,-0.4166336528966834,-0.2577607399005486,-0.7815060682698631,-0.7952488277074308,0.4046939723065004,-0.953270636394763,-0.5443722014281174,0.0,0.5130525014447891,0.5
124,0.8980823486583647,0.974170919081613,-0.6514460998165177,0.652856784751918,-0.6118374992797413,0.3398513611178613,-0.09508049723053746,-0.29812754892169857,0.0049145911021784006,-0.4388712331999487,1.0,0.986846256527917,0.5
125,-0.14704306746588647,0.6634263329044998,-0.35649881216574175,0.48713802393719585,-0.6247247689235746,0.5514727476060219,-0.32631085004398686,-0.168040177155111,-0.6125159138762921,-0.651743443372639,1.0,0.9166503679429414,0.5
126,-0.8748666480824487,0.18707201143087437,0.3911492720598535,0.6386819926248444,-0.3417476067152099,0.8206541425753899,-0.905477144687113,0.16989414581597329,0.5213848547839708,0.23400865791159453,0.0,0.7825703600430949,0.5
127,-0.19662354373872715,0.19289397357329552,-0.9590169679594154,-0.6618521525932959,-0.6703815106523963,-0.9008639107849776,-0.44893548697703634,0.15957954026044252,0.2152066346543391,0.4766360859737777,0.0,0.5557616169314188,0.5
128,-0.7771484312452603,0.7954639336823366,0.06640615273151895,-0.23787833884808585,-0.8966815528782139,-0.7513529708323816,-0.9325432812035879,0.9588862908298958,0.7434412772374255,-0.8236579494386507,0.0,0.503415040565287,0.5
129,-0.5393531703644103,-0.185287564393261,0.14224340743429464,-0.6859853036517138,0.9079677641026784,-0.03689774452974581,-0.9857068593509095,-0.9923257403418513,0.019073460759930327,0.20773492562739815,0.0,0.5668299371656671,0.5
130,0.4142899535250182,0.35238179165156724,-0.9138888821156013,-0.6882629904066309,-0.47088665329817725,0.49696646324215665,-0.8264139615029773,-0.10658734617750776,-0.8464494674091498,-0.621068214402835,0.0,0.2705751603569967,0.5
131,0.021491883164411973,-0.7377650211431446,0.9168278766239681,0.9994796585112067,-0.9263204014403146,0.6640781092496992,-0.6543468759596158,-0.7063664966553924,0.6706007454309608,-0.2919663815364746,0.0,0.8381010862367285,0.5
132,0.06789145528329787,0.565168622621868,-0.6240523046658404,-0.7133919413176706,0.7443452507015245,0.009191840593224088,0.1955950047442665,-0.9327183136646351,0.6851672661424775,0.8481922495410379,0.0,0.19895039266261277,0.5
133,0.5035799657720694,0.136576105310672,-0.6324295555472565,-0.49771152235154825,0.8678315703829482,-0.5315292680944086,-0.7650960442913399,0.46376527506893783,-0.30790340508927105,-0.7439929610063285,1.0,1.3610685527492228,0.5
134,-0.1546262350165486,-0.7249540356695714,-0.0033172701151795714,-0.42944504317621135,0.8143789977966565,-0.4930316917881994,0.5207384613561286,0.7382006425166061,-0.03803160202111644,0.21669653964251956,1.0,0.8740316802503645,0.5
135,-0.8654911177545435,0.8847648277103355,0.4528336680988472,-0.6555580504208918,0.8736914080723892,0.5952973317747554,-0.37063421520561457,-0.3074791157480401,-0.12493044126245123,-0.0855669083562145,1.0,0.9542699130371461,0.5
136,-0.634968651980238,-0.0271413213532945,-0.49704177141650896,0.3907884141500928,-0.02948390681162505,0.5401927316171529,-0.4629572593280804,-0.591609883987489,-0.940321026186165,-0.3983702212415936,1.0,0.9466277670353964,0.5
137,-0.7979846281730245,-0.7372679736075958,0.4850731559577972,-0.21018915332234922,0.17232674810905046,-0.5274923660675093,-0.7811716253320153,-0.8236959056240594,0.9211789552459184,-0.20838448294876355,1.0,1.4485649278634884,0.5
138,-0.30739647510399437,0.8428154698061716,0.16480275946008205,-0.38025296901802164,-0.9417085790404245,-0.291707626388084,0.06888643293913899,-0.6251443210332621,-0.7902909970627707,0.9767121879195155,0.0,0.3029627992986161,0.5
139,-0.8608976425684163,0.43261651428386405,-0.8553875793237864,-0.6440422673099315,0.3335344609620201,-0.19251906496835391,0.7223960976528887,0.8001635578680344,-0.16799425875650353,-0.4831434861997268,0.0,0.6005228443852959,0.5
140,0.18268257650831776,-0.4311370546218798,0.5441683544264466,0.9695410994339133,0.2652526572714793,0.9355097215705293,0.9836269031785618,-0.7662770525830982,0.5185783388628975,-0.3662061284530651,0.0,0.6594090981039504,0.5
141,-0.8108498126843502,0.5771049523540135,-0.7697025882350292,-0.5114826384721265,0.5246723976032996,-0.44750974943988187,0.9278924264023289,-0.3867513189021452,-0.9538261241912156,-0.043895274679003116,0.0,0.5220548645702523,0.5
142,0.7632973858028462,0.02321770342492724,0.46459484788322025,0.9413071899753476,-0.1731632529382121,0.4102394914685279,0.4461851716990759,-0.9117626693277503,0.10818946848757016,-0.10433413579131368,1.0,0.8117245322960507,0.5
143,0.39574027417927704,0.4711892147531813,-0.10903088147707507,0.8000995913920226,0.023824748138686846,-0.4111356149815284,-0.38050437638557666,-0.4581726132479862,0.02546921279844705,0.3240785634666463,0.0,0.31385569247155953,0.5
144,0.35317980724636655,0.7376958622499132,0.02182233095159014,-0.4929798244238792,-0.36077263863702247,0.4661572728314469,-0.37375776834971175,0.5217157830278816,-0.6730934739297756,0.9421288184311312,1.0,0.7642723573399222,0.5
145,-0.839725068108625,-0.11675506475683028,0.23456085608348998,-0.8348231590769426,0.514133959731162,0.9470770598999401,0.3873664732777651,-0.21309063159119823,0.39731218252704315,-0.036144579835321045,1.0,0.667290761529208,0.5
146,-0.4263373872175651,0.8819730023655625,0.6892651967376864,0.4799263319060938,0.4341911287245619,0.3936035143384802,0.7142831512453824,-0.6655085349112098,0.1862593055923063,-0.2454502288713598,1.0,0.7330763782607714,0.5
147,-0.07199252199537765,-0.7930778682147706,0.2047890841841531,0.2516542432611697,-0.596931412497639,-0.589824494424773,-0.043771515829662544,0.6389307980470098,-0.4972318379798264,-0.7021206343700981,1.0,1.1433573521650922,0.5
148,0.9651882780026204,-0.41987372617579766,0.3220646614830407,-0.48429245010659283,0.05778713604871899,-0.8033518452287776,0.20318741016159936,-0.11310480207985374,-0.4140345357906918,-0.554660324973544,0.0,0.23973087500721402,0.5
149,-0.26275952321603,0.26599242268508894,0.13007333953531663,-0.7038580338815383,0.2808331669576749,-0.07799975666445569,-0.5819189666016589,0.19288758963065256,0.8833026628981706,-0.3226567278375303,0.0,0.3526963358248407,0.5
150,-0.40036813913782954,-0.43049845940662124,0.2867202432121323,0.16325429876171516,-0.8257156774794643,-0.4356877942750894,0.640011530747465,-0.5466852934425626,0.2175859189945093,0.771087139959312,1.0,0.9279668307881501,0.5
151,0.21424154960930153,0.4204212348355909,-0.9409929298586137,0.6327280160862694,0.16016773537108375,0.6874214649919124,-0.9256577024375356,-0.13622597854495067,-0.9545446044666979,-0.13954625259973663,1.0,1.0014338918690382,0.5
152,0.25751877164368,-0.9070967364346509,0.6268261631291685,0.30624315152382775,-0.6395476606509136,0.020940145273229405,-0.2970082539213148,-0.13012803203021828,-0.5433828814997863,-0.0025058839334761718,0.0,0.7658169083599039,0.5
153,0.8204290078350851,0.7096669988569091,-0.4529006390614152,-0.3833765461156251,0.7709079461658621,-0.4885423305490637,-0.536017956977058,-0.2539484574456461,0.24593819730108324,-0.04509290875462013,0.0,0.07124235229645058,0.5
154,0.763189874083843,0.7829823674890724,0.3913286322748126,0.11988700252621731,0.19890711962083696,-0.2090718327821388,-0.2152430545813795,0.4578324283772084,0.8812909237808022,-0.23172091858741628,0.0,0.07907229763431592,0.5
155,0.020663901337926838,-0.9489806316866054,0.9885911032579913,0.5452741085403927,-0.7141981754975435,0.15853774466009152,0.33663149642439416,0.9974100037343847,0.3060102691218669,0.5655379164093635,1.0,0.7351925124522686,0.5
156,-0.7493322920898458,0.7276901333742287,-0.0179507554414009,-0.6216091982204408,-0.05371965315192173,0.23111682255352006,-0.03184522879947327,-0.17641217141118082,-0.5423906271995853,-0.49263985850536174,0.0,0.3996455894337203,0.5
157,0.9723561613336251,0.4059625936885918,0.7944465393824625,-0.16471153478374023,-0.27185791086247657,-0.8754904077993537,-0.4523824701778305,0.02846020248939718,0.5196771528783155,0.9540233005842733,0.0,0.08811267733690875,0.5
158,-0.2667160319298705,-0.6353474905092698,-0.019480755988891874,0.8445217858411678,-0.09425200326311689,-0.9680699447696566,0.7841518014359283,-0.9049565418819909,0.37654286173903206,0.8916482033470383,1.0,1.108269709621399,0.5
159,0.3488445166459442,-0.6647298200794061,-0.746119341048791,0.2025345384775703,-0.574799941678543,-0.3706603576283909,0.11161940200455844,-0.3453011536180397,-0.948386770899744,0.7618230268705797,1.0,0.9182260027182287,0.5
160,-0.13859847769218314,-0.2700912265845232,0.46874958749040596,0.469228046909429,0.9352449023826797,-0.9424052123771944,0.7267884705938876,0.8376611913540295,0.4208279891398352,0.04281867404361073,0.0,0.5909044515808987,0.5
161,-0.25803566546885426,0.2275728560017447,0.18101652193824758,0.31264104611646437,0.9450265464821874,-0.8952697490747072,-0.005412279157783084,-0.7867881179367204,0.05207198389839984,-0.552762667557589,1.0,1.36138587517075,0.5
162,0.7865156640700524,-0.7731092458719719,-0.7101036318494116,-0.03712676249258551,-0.9161882574665201,-0.24050991761672136,0.8069558861657193,-0.6878824822247913,-0.66422219608489,-0.3395561403913214,0.0,0.6637735650363847,0.5
163,0.09498238130376135,-0.9319910900187747,0.4695450528472571,-0.41254197755321576,-0.8015574800365739,-0.5557044505486519,-0.781247104185326,0.4051699217760176,0.19704589991374788,-0.9471921092936426,0.0,0.7599958046025631,0.5
164,-0.37462718454705013,-0.5759487751522441,-0.5620283467845328,-0.3758544721768855,-0.9884382096406463,-0.753683494200051,-0.7848030332655349,-0.2955093966738285,-0.4090799009715653,-0.057174635350984104,0.0,0.8559130115622913,0.5
165,0.15811318061863822,-0.16150980177434948,-0.9830900513699221,0.0293763378304428,0.26873325633064815,0.9446509979234894,0.8178468852439751,0.9240265490626396,0.7855524791491348,0.4026825907873084,0.0,0.58874034759798,0.5
166,0.37069909386428224,-0.6736350833202078,0.9134801895562907,-0.7040130156198141,0.583606522380262,-0.03361265034305716,-0.24618408546728832,-0.500184981979811,0.8168118140261698,0.1348518247924484,1.0,1.2447005210015063,0.5
167,-0.6286138544702451,0.8795311417396694,0.40752761495147594,-0.7397391581381256,-0.18243777302042496,-0.014746859544763735,-0.45899405942003946,0.37361847480012167,-0.3239636769249534,-0.7735428638244204,0.0,0.2661084720285755,0.5
168,-0.3081264373019774,-0.9248571508648187,0.6342842560354083,-0.3033553646133633,-0.8373521350535249,0.7072517552113136,-0.18214610981782053,-0.33718353106712606,0.46193973692096413,0.702075692757983,0.0,0.8481466561782933,0.5
169,-0.22570571072696488,-0.09753422313265281,-0.8717642658718294,0.2505463817406093,0.11866839414182451,0.8248846892859962,-0.46832744472978605,-0.6978838834326966,-0.7662605920809002,-0.42784810454693667,1.0,0.8889422061022949,0.5
170,-0.8947944763053888,0.7125815099089097,0.06939661896794647,-0.5847757710837436,-0.4743727588402411,-0.28864181681200907,-0.8125171052018778,0.9948053392232139,0.2659040092626399,-0.25974085742595454,1.0,1.3177103858095505,0.5
171,0.7736103039137747,-0.32784074415202125,0.7454703875354427,0.15785455756309896,0.3971159407250173,0.889832342008815,-0.8287784170479768,-0.6913686361599871,0.693852996324998,-0.2624612320762174,1.0,1.1928286944055024,0.5
172,0.9535883274295984,0.9738407087850909,-0.2924246780598121,-0.4522743220447605,0.29619181672479145,-0.9524314927982662,0.6124815252652924,0.482331615771477,0.30499064560891287,0.5874987070888411,0.0,0.042845419543905104,0.5
173,0.046994277187729194,-0.644840666577019,0.33439490283110795,-0.8478847331173331,-0.9805948920562577,0.09190091632278397,-0.13746380689884097,-0.9771562422467022,0.49009775232923825,-0.398102935924459,0.0,0.6544020522783256,0.5
174,-0.8277615195565551,-0.8652453051379285,0.5194244638489707,-0.1770179736796993,0.11985925284341703,-0.18973828924131264,-0.860245945925852,0.3102858098294221,-0.4436577513237625,0.2684062965224894,1.0,1.2534495077863772,0.5
175,-0.952615715217817,-0.026368608406102778,0.43167372613659394,0.6901286476896529,0.5081660478415206,0.8003626266408344,0.7077524795831835,-0.6131243153775698,0.9536148768969137,-0.6996649521276863,1.0,0.7373339888757575,0.5
176,0.7232633761086251,0.07678006491750389,0.8921879541484674,0.5812444771411698,0.7963277002910005,-0.5033460041911413,-0.8485468453930436,-0.5000789380006041,0.5215977704035162,-0.04174247986375934,1.0,1.428017691637645,0.5
177,0.9806541271284785,-0.501948706146186,0.5552592418568136,0.8952079475212822,-0.30359780766050526,0.0891738883416251,-0.32810817364942335,-0.13997196226806086,-0.8575566570791262,0.33877527720499434,0.0,0.44832673482382496,0.5
178,0.24261354534530355,0.24210438018300628,-0.7742914577836575,-0.7056008577973965,0.06360004338124381,-0.9179567680644396,-0.9941192073534386,-0.9342658272815281,-0.6390540168904977,-0.6166827361697458,0.0,0.3028723406445925,0.5
179,-0.994466232340601,0.11890468903670515,0.3897446360415102,0.30970591121503066,0.010580747213383201,-0.010473570170201896,0.39672781756363773,0.23642080865699677,-0.8792147551952172,0.7719338502142166,0.0,0.7753900393267862,0.5
180,-0.4123894691938568,0.744665174565567,0.7803135366431837,0.23626956181466485,-0.3032939916283397,-0.34199739910527516,0.7881864701804655,0.5215918616905297,0.43282073032451196,-0.518675833965339,1.0,0.8733220314069028,0.5
181,-0.7910201488243735,0.11732238852124,-0.525115644282117,-0.27605089132072225,-0.010887026120450116,0.24856676924653898,0.05951071604076663,-0.7136181841372575,0.046288493752294935,0.6173134547105661,0.0,0.7305082776143341,0.5
182,-0.4233807885407861,-0.548109168004568,-0.8605901860086527,0.9826544606390455,0.03391049299510529,0.3127411745347046,0.00394016548621301,-0.9618278138117893,0.4118393470727424,-0.9949922202768289,0.0,0.9147275924921661,0.5
183,-0.4736512604384442,-0.8532689789954404,0.9121585969117296,-0.4923534035187245,0.5234096194545845,-0.37718008033072414,-0.961898478365929,0.029967577313892324,0.980896685221663,-0.6317666139855835,0.0,0.7575699502291593,0.5
184,0.8936941477342069,0.6240308907392269,-0.09982260202987514,0.2803560402852676,0.11339183274503584,-0.42267380602575555,0.9064558922903974,-0.8270509154991421,0.9993554997701446,-0.2478243442164183,0.0,0.11259157507185692,0.5
185,0.5979272882579496,0.856445336713237,-0.5559815405515289,-0.7266255519131259,0.46983420048653257,0.34911230399936555,0.6773053685445014,0.8489819386021957,0.5493238949312387,0.8572189188324246,1.0,0.6330747006056893,0.5
186,0.11129196051415868,0.9030013223151856,-0.7387371733605947,0.46671110035873054,0.6517179674159796,0.410939076913726,-0.10728272189287069,-0.6413448081519377,-0.34327005069702143,0.9252738390974771,0.0,0.23092091307692347,0.5
187,0.34694878248225947,-0.5032651986493386,0.3630065071899524,0.5442458453155912,-0.6559844903559602,0.5024599964528937,-0.5250673292537085,-0.004168341104771711,0.7672205098353178,0.5355507172384795,0.0,0.6655615999770317,0.5
188,0.055251437586426144,-0.43373974620370737,-0.8250195747682441,-0.5172179609586314,0.6959241146205217,0.5995183052741289,0.011614275925913686,0.48154890202833744,0.08566714231263606,0.323856757758443,0.0,0.5960180262289105,0.5
189,-0.49130596794014725,-0.03264910617217409,0.9313284058900597,-0.18461926407202767,-0.26287509321589986,-0.046874648781696227,-0.5650028356308228,-0.6957668610291752,-0.3134560091833396,-0.20520355015410097,0.0,0.5845815626535017,0.5
190,-0.9070779200538164,-0.5899828652156713,-0.9041486299909971,0.3007200877346823,0.8365041382047975,-0.5305397299757737,-0.4631580941553284,0.3669304692832076,0.4814145020086087,-0.684852747997635,1.0,1.3628261919708207,0.5
191,-0.10337027711315461,-0.5059008180169404,0.5962541974757625,-0.14517449185142683,-0.9278755918686112,-0.7885916624286626,-0.7453904711684156,-0.758482140690294,-0.005254838634057624,-0.5275263470198992,1.0,1.440931959627454,0.5
192,0.11597531343099798,-0.5929912843911582,0.9190551536771094,0.31631641746276373,-0.183694273363745,0.0884680656303729,-0.77464313505728,0.7533564135415127,0.1985346576224014,-0.9142062100410906,0.0,0.6508659957196655,0.5
193,-0.022091956146053304,0.14805122898090106,-0.5664365524656987,-0.940002483168833,0.5263296541960272,-0.34317857295267484,0.7433253141344329,-0.9395234519211184,-0.1302594594771449,-0.9209851199895223,1.0,0.9927446713663286,0.5
194,-0.008024387639967046,0.09285439760622527,-0.39743873725211665,0.004796454570940467,0.2883198752536209,-0.6591672812130507,0.683053291557884,-0.20181457759434474,0.013070446997226925,0.8618394356708654,1.0,0.9166916206879644,0.5
195,-0.5716272047960096,0.409522610774149,-0.8832942400267232,-0.6962867399976762,0.2562728390231379,-0.9696972140522233,-0.057064765182881505,-0.8001056303592444,-0.26465723306447964,-0.6809038596159034,1.0,1.3671828144122609,0.5
196,-0.27209856564202894,-0.5448898195727416,-0.9699529956192976,0.8379451929824857,-0.338556272014791,-0.7500861179676339,-0.129042123418305,0.16143779983657458,-0.5281550567034257,-0.5948859131276318,0.0,0.904194150716551,0.5
