,timestamp,context1,context2,context3,context4,context5,context6,drawn_article,reward,article1,article2,article3,article4,article5,article6,article7,article8,article9,article10,article11,article12,article13,article14,article15,article16,article17,article18,article19,article20,article21,propensity_score
151,1241160900,1.0,0.086842,0.012225,0.001848,0.0071870000000000015,0.8918969999999999,30,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
152,1241163600,1.0,0.4549,0.004442,0.414396,0.121799,0.004463,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
153,1241162100,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
154,1241164500,1.0,0.003599,0.000166,0.003619,0.020347,0.972269,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
155,1241161500,1.0,0.008343999999999999,1.1e-05,0.022083000000000002,0.000655,0.9689059999999999,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
156,1241161200,1.0,0.5933149999999999,0.036167000000000005,0.086974,0.261766,0.021778,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
157,1241164500,1.0,0.5523100000000001,0.158117,0.021838,0.260913,0.006822,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
158,1241163600,1.0,0.349096,0.003106,0.5415949999999999,0.103676,0.002527,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
159,1241162400,1.0,0.000308,0.0,7.5e-05,8e-06,0.999609,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
160,1241162700,1.0,0.001187,5e-06,0.00148,0.0007059999999999999,0.9966219999999999,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
161,1241162100,1.0,0.004452,0.000198,0.000294,0.002359,0.9926969999999999,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
162,1241164500,1.0,0.22121500000000002,0.41768999999999995,0.004998,0.34529299999999996,0.010805,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
163,1241165400,1.0,0.001193,1e-06,0.001411,0.000171,0.997224,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
164,1241164200,1.0,0.20408199999999999,0.028201,0.337861,0.429784,7.2e-05,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
165,1241164200,1.0,1.9e-05,0.0,3e-06,1.3000000000000001e-05,0.999966,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
166,1241164200,1.0,0.00011,1e-06,0.002041,0.0018629999999999999,0.995985,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
167,1241162700,1.0,0.004178,0.00296,0.00025699999999999996,0.013466999999999998,0.979137,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
168,1241162700,1.0,0.007195,0.000299,0.00542,0.016718,0.970369,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
169,1241163000,1.0,0.303672,0.023939,0.323011,0.34925700000000004,0.000121,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
170,1241163600,1.0,0.119893,0.12896300000000002,0.038405,0.71263,0.000109,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
171,1241165100,1.0,0.076085,0.008766,0.145923,0.768509,0.000717,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
172,1241165400,1.0,0.15651600000000002,0.098368,0.04562,0.699117,0.00037999999999999997,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
173,1241163300,1.0,0.01655,0.02441,0.033329000000000004,0.9256709999999999,4e-05,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
174,1241165400,1.0,0.102124,0.8680030000000001,0.00041500000000000017,0.029450999999999998,7.000000000000003e-06,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
175,1241165700,1.0,0.602001,0.09217,0.040497000000000005,0.254546,0.010785,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
176,1241165100,1.0,0.002725,2.7000000000000002e-05,0.006257,0.009498000000000001,0.981492,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
177,1241163900,1.0,0.5230229999999999,0.061690999999999996,0.105531,0.30275,0.007004000000000001,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
178,1241164500,1.0,0.561038,0.142697,0.021165,0.273499,0.001602,33,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
179,1241165700,1.0,0.174029,0.100845,0.038477,0.686287,0.000362,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
180,1241163600,1.0,0.053264,0.011708,0.037347000000000005,0.8967379999999999,0.000942,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
181,1241165100,1.0,2.8999999999999997e-05,1e-06,1.4000000000000001e-05,6.1e-05,0.9998940000000001,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
182,1241161200,1.0,0.002635,3e-06,0.9415610000000001,0.054978,0.000822,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
183,1241161500,1.0,0.39571100000000003,0.045946,0.08905700000000001,0.46276999999999996,0.006515000000000001,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
184,1241163600,1.0,0.007318000000000002,1.8e-05,0.050316,0.007626999999999998,0.9347219999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
185,1241161500,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
186,1241163600,1.0,0.003503,0.00022,0.002601,0.008707,0.9849690000000001,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
187,1241163000,1.0,0.271509,0.0037329999999999998,0.4753810000000001,0.248412,0.0009660000000000001,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
188,1241161800,1.0,0.15848800000000002,0.5870770000000001,0.001212,0.06287899999999999,0.190344,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
189,1241162700,1.0,0.036266,0.872634,0.00056,0.090537,3e-06,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
190,1241165400,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
191,1241165400,1.0,0.265621,0.201888,0.00249,0.10975599999999999,0.420245,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
192,1241164500,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
193,1241161800,1.0,0.005286,0.00024900000000000004,0.002862,0.012320999999999999,0.979282,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
194,1241163600,1.0,0.051651,0.010231,0.08978799999999999,0.7935760000000001,0.054752999999999996,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
195,1241165400,1.0,0.000722,1e-06,0.000784,0.000138,0.9983559999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
196,1241164800,1.0,0.39542,0.13584100000000002,0.107503,0.36080100000000004,0.00043499999999999995,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
197,1241161500,1.0,0.0008939999999999998,2.4e-05,0.00020899999999999998,0.0013460000000000002,0.997525,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
198,1241165400,1.0,0.289827,0.001831,0.565118,0.11785899999999999,0.025363999999999998,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
199,1241165100,1.0,0.00072,1.6e-05,5.400000000000001e-05,0.000166,0.999044,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
200,1241162700,1.0,0.13303900000000002,0.12166400000000001,0.035198,0.709361,0.000739,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
201,1241163300,1.0,0.517478,0.05653200000000001,0.06314199999999999,0.349817,0.013031000000000001,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
202,1241162700,1.0,0.016737000000000002,0.000592,0.002247,0.001996,0.9784280000000001,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
203,1241163000,1.0,3e-06,0.0,1.3000000000000001e-05,4.6e-05,0.9999379999999999,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
204,1241163600,1.0,0.03623,0.191153,0.007790000000000002,0.764408,0.00041799999999999997,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
205,1241165700,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
206,1241164500,1.0,0.15516,0.642967,0.0016079999999999998,0.19902899999999998,0.001236,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
207,1241162400,1.0,0.333652,0.619354,0.004509,0.042233,0.00025299999999999997,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
208,1241165700,1.0,0.401855,0.041201,0.12225899999999999,0.427017,0.007668,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
209,1241163000,1.0,0.142768,0.026310000000000004,0.0144,0.11450199999999999,0.70202,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
210,1241163600,1.0,0.0077849999999999985,0.0004969999999999999,0.0011220000000000002,0.011120999999999999,0.979475,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
211,1241163900,1.0,0.024843,0.000819,0.003846,0.011133,0.95936,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
212,1241163600,1.0,0.093789,0.00047000000000000004,0.10079500000000001,0.012491,0.792455,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
213,1241163300,1.0,5e-06,0.0,1e-06,1e-06,0.999993,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
214,1241162100,1.0,0.000205,5e-06,0.00010800000000000001,0.000325,0.9993569999999999,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
215,1241163600,1.0,0.602001,0.09217,0.040497000000000005,0.254546,0.010785,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
216,1241164800,1.0,5.9999999999999995e-05,0.0,1.8e-05,2.1e-05,0.999901,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
217,1241162100,1.0,0.171959,0.146778,0.002558,0.053059,0.625646,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
218,1241164800,1.0,0.577551,0.055884,0.102658,0.25845500000000005,0.005452,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
219,1241164500,1.0,0.027759,0.9213690000000001,6.7e-05,0.050776999999999996,2.8000000000000013e-05,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
220,1241161500,1.0,0.021338,0.00018,0.004292,0.0042439999999999995,0.9699459999999999,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
221,1241165700,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
222,1241163000,1.0,0.018602,0.003552000000000001,0.001221,0.01854,0.9580850000000001,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
223,1241163300,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
224,1241162100,1.0,0.021335,0.002846,0.016444999999999998,0.651914,0.30746100000000004,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
225,1241161200,1.0,0.37535599999999997,0.006513,0.289892,0.325382,0.002856,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
226,1241165100,1.0,0.035492,0.000304,0.8634959999999999,0.100533,0.000176,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
227,1241165100,1.0,0.00032,1e-06,0.000217,0.000146,0.999316,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
228,1241160900,1.0,0.10071799999999999,0.131186,0.034637,0.7333930000000001,6.6e-05,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
229,1241163300,1.0,0.008740000000000001,0.011618,0.017547999999999998,0.9620620000000001,3.2e-05,15,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
230,1241161200,1.0,0.058529,0.22417600000000001,0.000808,0.19103399999999998,0.525452,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
231,1241162400,1.0,0.016266,0.9475020000000001,9.7e-05,0.036134,1e-06,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
232,1241164200,1.0,0.020225,0.0035340000000000002,0.082365,0.8929540000000001,0.000923,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
233,1241165700,1.0,0.114704,0.042848000000000004,0.065607,0.776486,0.00035499999999999996,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
234,1241162700,1.0,0.021679,0.0008869999999999998,0.005727,0.020208,0.951499,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
235,1241161200,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
236,1241165700,1.0,0.025544,0.002861,0.002205,0.013374,0.956016,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
237,1241163900,1.0,0.518881,0.10546900000000001,0.038981,0.32268800000000003,0.013982,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
238,1241161500,1.0,0.5990850000000001,0.0069900000000000006,0.31255700000000003,0.07477,0.0065980000000000006,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
239,1241163900,1.0,6.4e-05,0.0,8.7e-05,7.099999999999999e-05,0.9997780000000001,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
240,1241162400,1.0,0.553971,0.097956,0.041033,0.299581,0.007459,21,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
241,1241163000,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,11,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
242,1241164200,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
243,1241162700,1.0,0.5264260000000001,0.033366,0.070982,0.301967,0.067259,20,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
244,1241165100,1.0,0.003971,2.8999999999999997e-05,0.006731,0.007165,0.9821040000000001,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
245,1241164200,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
246,1241165100,1.0,0.602001,0.09217,0.040497000000000005,0.254546,0.010785,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
247,1241162100,1.0,0.0001,3e-06,1.4999999999999999e-05,1.3000000000000001e-05,0.999869,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
248,1241164500,1.0,0.5525869999999999,0.034649,0.117347,0.28577800000000003,0.009639,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
249,1241163900,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
250,1241161500,1.0,0.184329,0.012731000000000001,0.030839,0.282289,0.48981099999999994,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
251,1241161500,1.0,0.000596,0.0008640000000000001,0.000145,0.037242000000000004,0.961153,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
252,1241165100,1.0,0.078833,0.363205,0.002669,0.551447,0.003846,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
253,1241164500,1.0,0.0017519999999999999,9.1e-05,0.00022999999999999998,0.001021,0.996906,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
254,1241163300,1.0,0.094999,0.008983,0.30253800000000003,0.5930350000000001,0.00044500000000000003,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
255,1241164800,1.0,0.026029000000000004,0.083381,0.000217,0.042656,0.8477180000000001,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
256,1241161800,1.0,0.562333,0.030799,0.113106,0.289687,0.004075,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
257,1241161500,1.0,0.0006129999999999999,3e-06,0.00225,0.000496,0.9966379999999999,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
258,1241161800,1.0,0.16443,0.705684,0.001302,0.127313,0.0012720000000000001,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
259,1241162100,1.0,0.019129,0.0008560000000000001,0.160221,0.8192809999999999,0.000513,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
260,1241165100,1.0,0.0044740000000000005,0.069268,0.002628,0.923584,4.6e-05,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
261,1241162400,1.0,0.000162,4e-06,3.6e-05,0.000286,0.9995120000000001,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
262,1241164800,1.0,0.15470799999999998,0.06364500000000001,0.035833,0.745526,0.000288,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
263,1241165100,1.0,0.000984,0.0,0.914767,0.019109,0.06514099999999999,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
264,1241165100,1.0,0.7529,0.062026,0.057373,0.120584,0.007117,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
265,1241163300,1.0,0.000735,2.5e-05,0.000136,0.000399,0.998704,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
266,1241161800,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,23,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
267,1241164800,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
268,1241163900,1.0,0.009573,0.116975,0.0045780000000000005,0.868634,0.00023999999999999998,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
269,1241163600,1.0,0.271527,0.016522,0.015147,0.013999000000000001,0.682805,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
270,1241163900,1.0,0.0014960000000000002,0.0016179999999999999,6e-06,0.000455,0.996425,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
271,1241164500,1.0,0.55693,0.12219000000000001,0.06801900000000001,0.250898,0.001962,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
272,1241162700,1.0,0.609955,0.095451,0.068982,0.22505,0.000563,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
273,1241163600,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
274,1241165400,1.0,0.323653,0.22565100000000002,0.019506,0.43095100000000003,0.000239,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
275,1241165700,1.0,8.3e-05,0.0,0.00147,4.7e-05,0.9983989999999999,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
276,1241161500,1.0,0.008015999999999999,0.001255,0.0008609999999999999,0.018234,0.971633,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
277,1241162400,1.0,0.318567,0.055791999999999994,0.096981,0.5243439999999999,0.0043159999999999995,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
278,1241163300,1.0,0.000503,8e-06,0.000124,5.9e-05,0.9993049999999999,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
279,1241163000,1.0,0.070479,0.27768200000000004,0.002304,0.18265599999999999,0.466879,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
280,1241163000,1.0,0.013272999999999998,0.000901,0.295126,0.690606,9.4e-05,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
281,1241164800,1.0,0.013784000000000001,0.000395,0.0008460000000000001,0.0009220000000000001,0.9840540000000001,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
282,1241165700,1.0,0.000315,1.2e-05,5.9e-05,0.00010800000000000001,0.9995069999999999,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
283,1241163900,1.0,0.521053,0.032063999999999995,0.129613,0.314709,0.00256,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
284,1241164500,1.0,0.009006,0.018293,1.9e-05,0.00335,0.969332,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
285,1241163900,1.0,0.012614,2.6000000000000002e-05,0.018847,0.002975,0.9655379999999999,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
286,1241161800,1.0,0.41909399999999997,0.038845,0.112107,0.412732,0.017222,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
287,1241161800,1.0,0.138794,0.00024900000000000004,0.428012,0.011065,0.4218810000000001,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
288,1241165700,1.0,0.039573000000000004,0.667837,0.000401,0.26668400000000003,0.025505,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
289,1241161200,1.0,0.117041,0.8481549999999999,0.000236,0.034133,0.000434,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
290,1241161500,1.0,0.035947,0.00398,0.003165,0.010955,0.945953,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
291,1241164500,1.0,0.10481099999999999,0.113005,0.012414,0.76944,0.000331,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
292,1241161500,1.0,1.9e-05,0.0,1e-06,3e-06,0.999976,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
293,1241165700,1.0,0.000139,1e-06,8.6e-05,3.9e-05,0.999735,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
294,1241162400,1.0,0.044814,0.40220700000000004,0.0040950000000000005,0.548871,1.2e-05,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
295,1241164200,1.0,1.6e-05,0.0,3e-06,1e-06,0.9999809999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
296,1241164200,1.0,0.012622,0.000722,0.003146,0.02118,0.9623290000000001,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
297,1241165100,1.0,0.29688400000000004,0.335663,0.02352,0.343598,0.000335,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
298,1241164200,1.0,7.6e-05,0.0,0.000165,2.9999999999999997e-05,0.9997280000000001,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
299,1241162700,1.0,0.007513,0.891681,4.8e-05,0.100725,3.3e-05,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
300,1241161200,1.0,0.00056,2e-05,0.000481,0.002425,0.9965149999999999,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
